T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.56744	3361.695		-39.33863	
63.62143	3359.539		-38.61933	
63.67542	3357.398		-37.88002	
63.7294	3355.281		-37.12005	
63.78339	3353.186		-36.33858	
63.83738	3351.104		-35.53474	
63.89136	3349.036		-34.70774	
63.94535	3346.979		-33.85647	
63.99934	3344.926		-32.97997	
64.05332	3342.871		-32.07694	
64.10731	3340.805		-31.14606	
64.1613	3338.72		-30.18578	
64.21529	3336.619		-29.19486	
64.26927	3334.516		-28.17157	
64.32326	3332.439		-27.11428	
64.37724	3330.413		-26.02131	
64.43124	3328.462		-24.89079	
64.48522	3326.599		-23.72138	
64.53921	3324.837		-22.51124	
64.59319	3323.177		-21.25871	
64.64718	3321.611		-19.96215	
64.70117	3320.127		-18.61973	
64.75516	3318.721		-17.23022	
64.80914	3317.389		-15.79185	
64.86313	3316.128		-14.30303	
64.91711	3314.933		-12.76219	
64.97111	3313.797		-11.16755	
65.02509	3312.715		-9.518061	
65.07908	3311.68		-7.812043	
65.13306	3310.688		-6.048118	
65.18705	3309.747		-4.224979	
65.24104	3308.87		-2.341138	
65.29503	3308.074		-0.396031	
65.34901	3307.373		1.611618	
65.403	3306.782		3.682742	
65.45699	3306.311		5.81825	
65.51098	3305.966		8.019356	
65.56496	3305.745		10.28637	
65.61895	3305.645		12.62058	
65.67294	3305.664		15.023	
65.72692	3305.809		17.49466	
65.78091	3306.084		20.03701	
65.8349	3306.485		22.65042	
65.88889	3307.013		25.33639	
65.94287	3307.669		28.09614	
65.99686	3308.461		30.93096	
66.05085	3309.405		33.84263	
66.10484	3310.517		36.83178	
66.15882	3311.811		39.90031	
66.21281	3313.295		43.04981	
66.26679	3314.975		46.28193	
66.32079	3316.854		49.59887	
66.37477	3318.932		53.00155	
66.42876	3321.205		56.49233	
66.48274	3323.677		60.07318	
66.53673	3326.352		63.74617	
66.59072	3329.239		67.51395	
66.64471	3332.341		71.37768	
66.69869	3335.656		75.3401	
66.75268	3339.175		79.40352	
66.80666	3342.896		83.57026	
66.86066	3346.815		87.84331	
66.91464	3350.932		92.22392	
66.96863	3355.249		96.71519	
67.02261	3359.772		101.3197	
67.0766	3364.503		106.04	
67.13059	3369.442		110.8794	
67.18458	3374.585		115.839	
67.23856	3379.942		120.9222	
67.29255	3385.519		126.1313	
67.34653	3391.333		131.4688	
67.40053	3397.398		136.9379	
67.45451	3403.732		142.5394	
67.5085	3410.351		148.2763	
67.56248	3417.263		154.151	
67.61647	3424.463		160.1658	
67.67046	3431.951		166.3239	
67.72445	3439.727		172.6259	
67.77843	3447.791		179.0747	
67.83242	3456.141		185.6726	
67.88641	3464.778		192.4213	
67.9404	3473.708		199.3238	
67.99438	3482.93		206.3794	
68.04837	3492.463		213.5905	
68.10236	3502.327		220.958	
68.15634	3512.556		228.4822	
68.21033	3523.183		236.1643	
68.26432	3534.231		244.0016	
68.31831	3545.716		251.994	
68.37229	3557.648		260.14	
68.42628	3570.031		268.4372	
68.48027	3582.865		276.884	
68.53426	3596.151		285.4745	
68.58824	3609.895		294.2059	
68.64223	3624.094		303.0736	
68.69621	3638.755		312.0724	
68.75021	3653.892		321.1978	
68.80419	3669.518		330.4413	
68.85818	3685.651		339.7975	
68.91216	3702.323		349.2593	
68.96615	3719.566		358.8193	
69.02014	3737.403		368.471	
69.07413	3755.839		378.2036	
69.12811	3774.895		388.01	
69.1821	3794.576		397.8813	
69.23608	3814.886		407.8084	
69.29008	3835.82		417.7835	
69.34406	3857.375		427.7939	
69.39805	3879.553		437.8311	
69.45203	3902.36		447.8848	
69.50602	3925.798		457.9446	
69.56001	3949.889		468.0008	
69.614	3974.647		478.0396	
69.66798	4000.1		488.0506	
69.72197	4026.262		498.022	
69.77596	4053.153		507.9414	
69.82995	4080.793		517.7974	
69.88393	4109.191		527.5739	
69.93792	4138.351		537.2585	
69.99191	4168.275		546.8372	
70.04589	4198.962		556.295	
70.09988	4230.418		565.618	
70.15387	4262.642		574.7881	
70.20786	4295.651		583.79	
70.26184	4329.451		592.6071	
70.31583	4364.039		601.2217	
70.36982	4399.404		609.6174	
70.42381	4435.517		617.7732	
70.47779	4472.352		625.6715	
70.53178	4509.874		633.2933	
70.58576	4548.031		640.619	
70.63976	4586.778		647.6304	
70.69374	4626.061		654.3058	
70.74773	4665.832		660.627	
70.80171	4706.024		666.575	
70.8557	4746.564		672.1315	
70.90969	4787.402		677.2792	
70.96368	4828.474		681.9995	
71.01766	4869.749		686.2772	
71.07165	4911.208		690.0969	
71.12563	4952.854		693.4449	
71.17963	4994.701		696.309	
71.23361	5036.742		698.6772	
71.2876	5078.989		700.5403	
71.34158	5121.456		701.8906	
71.39557	5164.143		702.7217	
71.44956	5207.046		703.0292	
71.50355	5250.143		702.8104	
71.55753	5293.433		702.0642	
71.61152	5336.912		700.7917	
71.6655	5380.566		698.9954	
71.7195	5424.376		696.6789	
71.77348	5468.306		693.8488	
71.82747	5512.342		690.512	
71.88145	5556.449		686.6772	
71.93544	5600.595		682.3542	
71.98943	5644.756		677.5536	
72.04342	5688.87		672.2892	
72.0974	5732.876		666.5737	
72.15139	5776.703		660.4216	
72.20538	5820.264		653.848	
72.25937	5863.463		646.8679	
72.31335	5906.197		639.4998	
72.36734	5948.368		631.7598	
72.42133	5989.873		623.6652	
72.47531	6030.606		615.2336	
72.5293	6070.477		606.4816	
72.58329	6109.371		597.4296	
72.63728	6147.214		588.0942	
72.69126	6183.934		578.4931	
72.74525	6219.487		568.644	
72.79924	6253.832		558.5629	
72.85323	6286.934		548.27	
72.90721	6318.785		537.7809	
72.9612	6349.385		527.1127	
73.01518	6378.739		516.2822	
73.06918	6406.874		505.3047	
73.12316	6433.803		494.2	
73.17715	6459.56		482.9831	
73.23113	6484.167		471.6709	
73.28512	6507.657		460.2801	
73.33911	6530.074		448.8258	
73.3931	6551.456		437.3286	
73.44708	6571.839		425.8037	
73.50107	6591.259		414.2686	
73.55505	6609.751		402.7404	
73.60905	6627.351		391.235	
73.66303	6644.093		379.773	
73.71702	6660.036		368.37	
73.771	6675.242		357.0431	
73.82499	6689.756		345.8094	
73.87898	6703.623		334.6839	
73.93297	6716.896		323.6858	
73.98695	6729.621		312.8294	
74.04094	6741.832		302.1298	
74.09492	6753.562		291.6015	
74.14892	6764.838		281.2568	
74.2029	6775.681		271.1116	
74.25689	6786.117		261.1766	
74.31087	6796.162		251.4631	
74.36486	6805.817		241.9812	
74.41885	6815.084		232.7389	
74.47284	6823.968		223.7468	
74.52682	6832.494		215.0106	
74.58081	6840.703		206.5359	
74.6348	6848.637		198.3275	
74.68879	6856.338		190.3873	
74.74277	6863.841		182.7197	
74.79676	6871.169		175.3243	
74.85075	6878.324		168.2007	
74.90473	6885.292		161.3472	
74.95872	6892.072		154.7598	
75.01271	6898.657		148.4363	
75.0667	6905.05		142.3706	
75.12068	6911.247		136.5564	
75.17467	6917.243		130.9867	
75.22866	6923.02		125.6527	
75.28265	6928.576		120.5474	
75.33663	6933.915		115.6608	
75.39062	6939.048		110.9832	
75.4446	6943.982		106.5046	
75.4986	6948.727		102.2142	
75.55258	6953.277		98.10268	
75.60657	6957.632		94.159	
75.66055	6961.796		90.37276	
75.71454	6965.774		86.73374	
75.76853	6969.549		83.23148	
75.82252	6973.101		79.85724	
75.8765	6976.426		76.6011	
75.93049	6979.522		73.45403	
75.98447	6982.391		70.40742	
76.03847	6985.03		67.45273	
76.09245	6987.45		64.58317	
76.14644	6989.672		61.79127	
76.20042	6991.729		59.07059	
76.25441	6993.653		56.41532	
76.3084	6995.473		53.81993	
76.36239	6997.213		51.28063	
76.41637	6998.881		48.79315	
76.47036	7000.479		46.35423	
76.52435	7002.005		43.96117	
76.57834	7003.46		41.61161	
76.63232	7004.84		39.30473	
76.68631	7006.151		37.03929	
76.7403	7007.418		34.81492	
76.79428	7008.66		32.63172	
76.84827	7009.889		30.48982	
76.90226	7011.114		28.39062	
76.95625	7012.341		26.33472	
77.01023	7013.582		24.32321	
77.06422	7014.849		22.35715	
77.11821	7016.145		20.4373	
77.1722	7017.471		18.56512	
77.22618	7018.828		16.74109	
77.28017	7020.216		14.96574	
77.33415	7021.626		13.23933	
77.38815	7023.037		11.56165	
77.44213	7024.413		9.932889	
77.49612	7025.715		8.352214	
77.5501	7026.9		6.818789	
77.60409	7027.938		5.331561	
77.65808	7028.812		3.88906	
77.71207	7029.509		2.490245	
77.76605	7030.016		1.133273	
77.82004	7030.326		-0.1836347	
77.87402	7030.441		-1.462413	
77.92802	7030.367		-2.705241	
77.982	7030.1		-3.913832	
78.03599	7029.628		-5.09041	
78.08997	7028.955		-6.236995	
78.14396	7028.087		-7.355491	
78.19795	7027.027		-8.447848	
78.25194	7025.778		-9.515361	
78.30592	7024.341		-10.55958	
78.35991	7022.716		-11.58161	
78.4139	7020.902		-12.58239	
78.46789	7018.895		-13.56212	
78.52187	7016.711		-14.52108	
78.57586	7014.384		-15.45905	
78.62984	7011.946		-16.37552	
78.68384	7009.442		-17.26978	
78.73782	7006.936		-18.1404	
78.79181	7004.498		-18.98606	
78.84579	7002.192		-19.80502	
78.89978	7000.058		-20.59532	
78.95377	6998.117		-21.35497	
79.00776	6996.38		-22.08158	
79.06174	6994.83		-22.77305	
79.11573	6993.433		-23.42728	
79.16972	6992.146		-24.04231	
79.22371	6990.936		-24.61646	
79.27769	6989.777		-25.14809	
79.33168	6988.649		-25.63612	
79.38567	6987.53		-26.0797	
79.43965	6986.404		-26.47828	
79.49364	6985.252		-26.83171	
79.54763	6984.057		-27.14001	
79.60162	6982.815		-27.40368	
79.6556	6981.531		-27.62349	
79.70959	6980.197		-27.80052	
79.76358	6978.805		-27.93616	
79.81757	6977.338		-28.03198	
79.87155	6975.789		-28.08977	
79.92554	6974.148		-28.11146	
79.97952	6972.41		-28.09907	
80.03352	6970.568		-28.05467	
80.0875	6968.633		-27.98041	
80.14149	6966.624		-27.87843	
80.19547	6964.566		-27.75091	
80.24946	6962.487		-27.6	
80.30345	6960.414		-27.42774	
80.35744	6958.377		-27.23612	
80.41142	6956.401		-27.02691	
80.46541	6954.51		-26.80167	
80.51939	6952.717		-26.56176	
80.57339	6951.011		-26.30822	
80.62737	6949.374		-26.04205	
80.68136	6947.791		-25.76391	
80.73534	6946.25		-25.47432	
80.78933	6944.743		-25.17357	
80.84332	6943.262		-24.86178	
80.89731	6941.812		-24.539	
80.95129	6940.414		-24.2051	
81.00528	6939.088		-23.85996	
81.05927	6937.843		-23.50351	
81.11326	6936.678		-23.13573	
81.16724	6935.577		-22.75694	
81.22123	6934.517		-22.3675	
81.27522	6933.481		-21.96813	
81.3292	6932.463		-21.55987	
81.38319	6931.457		-21.14403	
81.43718	6930.45		-20.72243	
81.49117	6929.423		-20.29708	
81.54515	6928.357		-19.87036	
81.59914	6927.248		-19.44496	
81.65313	6926.099		-19.0238	
81.70712	6924.918		-18.61018	
81.7611	6923.717		-18.20739	
81.81509	6922.515		-17.8189	
81.86907	6921.326		-17.44821	
81.92307	6920.159		-17.09876	
81.97705	6919.016		-16.77411	
82.03104	6917.902		-16.47749	
82.08502	6916.833		-16.21207	
82.13901	6915.821		-15.98078	
82.193	6914.874		-15.78635	
82.24699	6913.99		-15.63127	
82.30097	6913.156		-15.51769	
82.35496	6912.36		-15.44744	
82.40894	6911.6		-15.42206	
82.46294	6910.867		-15.44272	
82.51692	6910.156		-15.5103	
82.57091	6909.468		-15.62525	
82.62489	6908.826		-15.78772	
82.67888	6908.255		-15.9975	
82.73287	6907.771		-16.25413	
82.78686	6907.375		-16.55672	
82.84084	6907.065		-16.90425	
82.89483	6906.848		-17.29545	
82.94881	6906.732		-17.72887	
83.00281	6906.724		-18.203	
83.05679	6906.836		-18.71601	
83.11078	6907.073		-19.26616	
83.16476	6907.426		-19.85165	
83.21875	6907.858		-20.4707	
83.27274	6908.327		-21.12177	
83.32673	6908.786		-21.80317	
83.38071	6909.187		-22.51374	
83.4347	6909.489		-23.25252	
83.48869	6909.664		-24.01884	
83.54268	6909.68		-24.81251	
83.59666	6909.526		-25.63337	
83.65065	6909.2		-26.48188	
83.70464	6908.704		-27.35876	
83.75862	6908.049		-28.26497	
83.81261	6907.236		-29.20186	
83.8666	6906.263		-30.17054	
83.92059	6905.113		-31.17261	
83.97457	6903.773		-32.20958	
84.02856	6902.222		-33.28292	
84.08255	6900.443		-34.39416	
84.13654	6898.419		-35.5442	
84.19052	6896.157		-36.73425	
84.24451	6893.669		-37.96505	
84.29849	6890.98		-39.23716	
84.35249	6888.126		-40.55104	
84.40647	6885.14		-41.90635	
84.46046	6882.038		-43.30304	
84.51444	6878.83		-44.74069	
84.56843	6875.533		-46.21857	
84.62242	6872.177		-47.73596	
84.67641	6868.792		-49.29116	
84.73039	6865.393		-50.88288	
84.78438	6861.998		-52.50937	
84.83836	6858.613		-54.16861	
84.89236	6855.238		-55.85864	
84.94634	6851.868		-57.57657	
85.00033	6848.496		-59.32001	
85.05431	6845.118		-61.08615	
85.1083	6841.744		-62.87193	
85.16229	6838.383		-64.67447	
85.21628	6835.05		-66.48994	
85.27026	6831.751		-68.3152	
85.32425	6828.471		-70.14681	
85.37823	6825.188		-71.98138	
85.43223	6821.872		-73.81582	
85.48621	6818.495		-75.64645	
85.5402	6815.023		-77.47051	
85.59418	6811.441		-79.28529	
85.64817	6807.741		-81.0883	
85.70216	6803.937		-82.87762	
85.75615	6800.037		-84.65082	
85.81013	6796.058		-86.40653	
85.86412	6792.006		-88.14336	
85.91811	6787.9		-89.86015	
85.9721	6783.735		-91.55616	
86.02608	6779.514		-93.23009	
86.08007	6775.209		-94.88152	
86.13406	6770.782		-96.50991	
86.18804	6766.177		-98.11484	
86.24203	6761.351		-99.69618	
86.29602	6756.263		-101.2532	
86.35001	6750.911		-102.7859	
86.40399	6745.307		-104.2939	
86.45798	6739.481		-105.7769	
86.51197	6733.455		-107.2348	
86.56596	6727.259		-108.6667	
86.61994	6720.908		-110.0724	
86.67393	6714.417		-111.4512	
86.72791	6707.8		-112.8026	
86.78191	6701.07		-114.1261	
86.83589	6694.224		-115.4203	
86.88988	6687.26		-116.6847	
86.94386	6680.162		-117.918	
86.99785	6672.906		-119.1192	
87.05184	6665.457		-120.287	
87.10583	6657.804		-121.4198	
87.15981	6649.958		-122.5162	
87.2138	6641.956		-123.5748	
87.26778	6633.844		-124.5942	
87.32178	6625.674		-125.5731	
87.37576	6617.494		-126.51	
87.42975	6609.341		-127.4039	
87.48373	6601.236		-128.2537	
87.53772	6593.185		-129.0587	
87.59171	6585.19		-129.8186	
87.6457	6577.254		-130.5329	
87.69968	6569.371		-131.2016	
87.75367	6561.527		-131.8252	
87.80766	6553.707		-132.4039	
87.86165	6545.886		-132.9385	
87.91563	6538.045		-133.4294	
87.96962	6530.175		-133.8778	
88.02361	6522.291		-134.2846	
88.07759	6514.407		-134.6511	
88.13158	6506.541		-134.979	
88.18557	6498.708		-135.2701	
88.23956	6490.931		-135.5266	
88.29354	6483.22		-135.7507	
88.34753	6475.583		-135.9452	
88.40152	6468.022		-136.1129	
88.45551	6460.552		-136.2564	
88.50949	6453.172		-136.379	
88.56348	6445.888		-136.4835	
88.61746	6438.685		-136.573	
88.67146	6431.549		-136.6503	
88.72544	6424.456		-136.7183	
88.77943	6417.386		-136.7796	
88.83341	6410.316		-136.8368	
88.8874	6403.242		-136.8922	
88.94139	6396.158		-136.948	
88.99538	6389.082		-137.0063	
89.04936	6382.021		-137.0689	
89.10335	6374.993		-137.1372	
89.15733	6367.998		-137.2125	
89.21133	6361.05		-137.296	
89.26531	6354.15		-137.3882	
89.3193	6347.303		-137.49	
89.37328	6340.492		-137.6015	
89.42727	6333.719		-137.7231	
89.48126	6326.967		-137.8547	
89.53525	6320.232		-137.9961	
89.58923	6313.483		-138.1473	
89.64322	6306.71		-138.3079	
89.6972	6299.885		-138.4775	
89.7512	6293.002		-138.6558	
89.80518	6286.052		-138.8421	
89.85917	6279.039		-139.0359	
89.91315	6271.958		-139.2364	
89.96714	6264.825		-139.4427	
90.02113	6257.639		-139.6538	
90.07512	6250.41		-139.8688	
90.1291	6243.128		-140.0865	
90.18309	6235.789		-140.3059	
90.23708	6228.373		-140.5258	
90.29107	6220.869		-140.7452	
90.34505	6213.263		-140.9628	
90.39904	6205.556		-141.1777	
90.45303	6197.745		-141.3886	
90.50701	6189.84		-141.5949	
90.561	6181.853		-141.7956	
90.61499	6173.8		-141.9899	
90.66898	6165.69		-142.177	
90.72296	6157.536		-142.3563	
90.77695	6149.34		-142.5271	
90.83094	6141.099		-142.6887	
90.88493	6132.801		-142.8406	
90.93891	6124.429		-142.9824	
90.9929	6115.979		-143.114	
91.04688	6107.455		-143.2352	
91.10088	6098.861		-143.3458	
91.15486	6090.215		-143.4455	
91.20885	6081.55		-143.5342	
91.26283	6072.909		-143.6116	
91.31682	6064.325		-143.6774	
91.37081	6055.82		-143.7315	
91.4248	6047.412		-143.7737	
91.47878	6039.104		-143.8038	
91.53277	6030.89		-143.8218	
91.58675	6022.765		-143.8277	
91.64075	6014.721		-143.8215	
91.69473	6006.756		-143.8031	
91.74872	5998.858		-143.7729	
91.8027	5991.01		-143.731	
91.85669	5983.205		-143.6777	
91.91068	5975.438		-143.6134	
91.96467	5967.708		-143.5387	
92.01865	5960.013		-143.4542	
92.07264	5952.362		-143.3606	
92.12663	5944.764		-143.2586	
92.18062	5937.229		-143.1491	
92.2346	5929.76		-143.0329	
92.28859	5922.356		-142.911	
92.34258	5915.004		-142.7844	
92.39656	5907.693		-142.6539	
92.45055	5900.398		-142.5947	
92.50454	5893.11		-142.547	
92.55853	5885.814		-142.5063	
92.61251	5878.505		-142.4685	
92.6665	5871.169		-142.4311	
92.72049	5863.813		-142.3927	
92.77448	5856.445		-142.3527	
92.82846	5849.1		-142.311	
92.88245	5841.786		-142.2677	
92.93643	5834.521		-142.2232	
92.99043	5827.292		-142.1779	
93.04441	5820.093		-142.1322	
93.0984	5812.893		-142.0864	
93.15238	5805.688		-142.0411	
93.20637	5798.468		-141.9964	
93.26036	5791.248		-141.9527	
93.31435	5784.021		-141.9103	
93.36833	5776.801		-141.8694	
93.42232	5769.57		-141.8304	
93.4763	5762.306		-141.7934	
93.5303	5754.969		-141.7585	
93.58428	5747.546		-141.726	
93.63827	5740.047		-141.696	
93.69225	5732.48		-141.6687	
93.74624	5724.843		-141.6441	
93.80023	5717.146		-141.6224	
93.85422	5709.385		-141.6036	
93.9082	5701.549		-141.5879	
93.96219	5693.62		-141.5753	
94.01617	5685.597		-141.5658	
94.07017	5677.35		-141.5595	
94.12415	5669.237		-141.5565	
94.17814	5661.216		-141.5566	
94.23212	5653.24		-141.5601	
94.28611	5645.284		-141.5667	
94.3401	5637.333		-141.5766	
94.39409	5629.384		-141.5897	
94.44807	5621.434		-141.6059	
94.50206	5613.484		-141.6252	
94.55605	5605.536		-141.6476	
94.61004	5597.589		-141.6731	
94.66402	5589.646		-141.7015	
94.71801	5581.708		-141.7328	
94.772	5573.775		-141.7669	
94.82598	5565.848		-141.8038	
94.87997	5557.929		-141.8433	
94.93396	5550.024		-141.8854	
94.98795	5542.136		-141.9301	
