T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
76.97377	5575.197	74.58775	49.68315	0.4910166
77.02788	5577.631	74.66488	48.29507	0.3268313
77.08199	5580.036	74.73753	46.93472	0.1674217
77.13609	5582.406	74.80889	45.60064	0.1530608
77.19019	5584.733	74.87337	44.29158	0.3366547
77.2443	5587.009	74.92165	43.00651	0.5649198
77.29841	5589.233	74.94704	41.74464	0.8139834
77.35251	5591.402	74.94431	40.50538	1.079342
77.40662	5593.517	74.91738	39.28835	1.358852
77.46072	5595.577	74.87047	38.09333	1.6508
77.51483	5597.584	74.80145	36.92021	1.953485
77.56893	5599.535	74.70848	35.76904	2.265133
77.62304	5601.42	74.59351	34.63993	2.583899
77.67715	5603.236	74.46558	33.53307	2.907877
77.73125	5604.985	74.34048	32.44871	3.235097
77.78536	5606.667	74.23296	31.38712	3.563534
77.83946	5608.294	74.15381	30.3486	3.89115
77.89357	5609.875	74.10847	29.3335	4.215932
77.94768	5611.414	74.0883	28.34215	4.535913
78.00179	5612.902	74.07423	27.37496	4.849186
78.05589	5614.335	74.04763	26.43236	5.153975
78.10999	5615.709	73.99886	25.5148	5.448694
78.1641	5617.024	73.92816	24.62272	5.731951
78.21821	5618.273	73.83418	23.75661	6.002537
78.27231	5619.446	73.71629	22.91692	6.25948
78.32642	5620.529	73.57659	22.10409	6.501976
78.38052	5621.508	73.41356	21.31853	6.729471
78.43463	5622.373	73.22126	20.56067	6.941467
78.48873	5623.131	72.99688	19.83089	7.137698
78.54284	5623.793	72.73754	19.12959	7.318042
78.59695	5624.381	72.4436	18.45709	7.482637
78.65105	5624.917	72.11849	17.81371	7.631792
78.70515	5625.42	71.76772	17.19978	7.765924
78.75926	5625.907	71.39218	16.61561	7.885643
78.81337	5626.388	70.98669	16.06146	7.991723
78.86748	5626.859	70.53937	15.53763	8.084987
78.92158	5627.311	70.03433	15.04441	8.166271
78.97569	5627.73	69.46696	14.58205	8.236556
79.02979	5628.108	68.84367	14.15073	8.296947
79.0839	5628.438	68.17355	13.75063	8.348507
79.138	5628.714	67.46845	13.38192	8.392209
79.19211	5628.931	66.74233	13.04474	8.429049
79.24622	5629.086	66.01179	12.73915	8.460017
79.30032	5629.186	65.2983	12.46523	8.485925
79.35442	5629.241	64.62832	12.22308	8.507375
79.40853	5629.27	64.02406	12.01268	8.524899
79.46264	5629.292	63.50072	11.83389	8.538971
79.51675	5629.322	63.06611	11.68653	8.54987
79.57085	5629.377	62.72337	11.57032	8.557668
79.62495	5629.464	62.47257	11.48486	8.562344
79.67906	5629.585	62.31242	11.42958	8.563746
79.73317	5629.733	62.23672	11.40385	8.561497
79.78727	5629.896	62.23664	11.40701	8.555038
79.84138	5630.072	62.31002	11.43828	8.543814
79.89548	5630.268	62.45206	11.49679	8.527268
79.94959	5630.483	62.6488	11.58167	8.504793
80.00369	5630.717	62.88313	11.69205	8.47574
80.0578	5630.967	63.14399	11.82699	8.43956
80.11191	5631.24	63.42702	11.98549	8.395784
80.16602	5631.542	63.72885	12.16654	8.343959
80.22012	5631.889	64.04585	12.3691	8.283649
80.27422	5632.284	64.3805	12.59208	8.214538
80.32833	5632.736	64.73519	12.83436	8.136395
80.38244	5633.242	65.11073	13.09479	8.049031
80.43655	5633.813	65.50796	13.37223	7.952307
80.49065	5634.446	65.92264	13.66544	7.846195
80.54475	5635.148	66.3479	13.97316	7.730782
80.59886	5635.917	66.77772	14.29413	7.606283
80.65297	5636.745	67.20517	14.62705	7.473066
80.70707	5637.614	67.62084	14.97061	7.331625
80.76118	5638.52	68.01878	15.32353	7.182543
80.81528	5639.462	68.39766	15.68452	7.026483
80.86939	5640.444	68.75413	16.05231	6.864175
80.92349	5641.468	69.08437	16.42558	6.696406
80.9776	5642.538	69.39162	16.80302	6.524025
81.03171	5643.651	69.67973	17.18328	6.347866
81.08582	5644.809	69.94966	17.56493	6.16879
81.13992	5646.003	70.20481	17.94654	5.987591
81.19402	5647.229	70.44298	18.32666	5.804991
81.24813	5648.478	70.66388	18.70383	5.621566
81.30224	5649.748	70.86938	19.07654	5.437851
81.35634	5651.039	71.0547	19.44325	5.254258
81.41045	5652.351	71.21057	19.80238	5.071163
81.46455	5653.683	71.32416	20.15236	4.88888
81.51866	5655.037	71.38431	20.49159	4.707699
81.57276	5656.414	71.38574	20.81842	4.527898
81.62687	5657.812	71.32771	21.13122	4.349691
81.68098	5659.232	71.21087	21.42838	4.173256
81.73508	5660.672	71.04192	21.70827	3.998827
81.78918	5662.126	70.84015	21.96926	3.826752
81.84329	5663.585	70.6301	22.20973	3.6575
81.8974	5665.041	70.4324	22.42809	3.491725
81.95151	5666.486	70.26331	22.62276	3.33032
82.00561	5667.922	70.13623	22.79215	3.174433
82.05972	5669.343	70.06259	22.93476	3.025412
82.11382	5670.754	70.0466	23.04913	2.884779
82.16793	5672.158	70.08022	23.1339	2.754283
82.22203	5673.561	70.14518	23.18777	2.635896
82.27614	5674.963	70.21952	23.20953	2.531704
82.33025	5676.366	70.2853	23.19808	2.44379
82.38435	5677.764	70.33177	23.15234	2.374138
82.43845	5679.161	70.35529	23.07132	2.324441
82.49256	5680.556	70.36617	22.9541	2.295841
82.54667	5681.96	70.3829	22.79994	2.288723
82.60078	5683.377	70.42502	22.60818	2.302704
82.65488	5684.81	70.50152	22.37828	2.336684
82.70898	5686.244	70.62078	22.10989	2.388897
82.76309	5687.681	70.7906	21.80281	2.457102
82.8172	5689.113	71.01475	21.45695	2.538865
82.8713	5690.545	71.28709	21.07226	2.631754
82.92541	5691.978	71.59357	20.6488	2.733379
82.97952	5693.414	71.91253	20.18666	2.841487
83.03362	5694.846	72.2176	19.68595	2.954114
83.08772	5696.276	72.47878	19.14675	3.069622
83.14183	5697.698	72.67252	18.56913	3.186606
83.19594	5699.118	72.77484	17.95322	3.303888
83.25005	5700.538	72.77512	17.29911	3.420542
83.30415	5701.963	72.67429	16.60689	3.535863
83.35825	5703.391	72.48602	15.87663	3.649256
83.41236	5704.818	72.22662	15.10849	3.760225
83.46647	5706.23	71.91467	14.3026	3.868389
83.52058	5707.623	71.5687	13.45911	3.973491
83.57468	5708.977	71.20943	12.57824	4.075305
83.62878	5710.284	70.85123	11.66036	4.173641
83.68289	5711.529	70.50213	10.70586	4.268402
83.737	5712.708	70.16644	9.715182	4.359572
83.7911	5713.813	69.84518	8.688837	4.447112
83.84521	5714.841	69.53289	7.627346	4.531028
83.89931	5715.782	69.21806	6.531308	4.611271
83.95342	5716.637	68.88383	5.401286	4.687852
84.00752	5717.402	68.51958	4.237939	4.760712
84.06163	5718.079	68.12049	3.041957	4.82981
84.11574	5718.661	67.68714	1.814116	4.895081
84.16985	5719.146	67.22046	0.5552419	4.956492
84.22395	5719.529	66.72381	-0.7338133	5.014047
84.27805	5719.811	66.2026	-2.052113	5.067732
84.33216	5719.975	65.66821	-3.398646	5.117536
84.38627	5720.02	65.12439	-4.77233	5.163486
84.44037	5719.937	64.57868	-6.172025	5.205618
84.49448	5719.73	64.04068	-7.596471	5.243936
84.54858	5719.402	63.52184	-9.044306	5.278438
84.60269	5718.96	63.02226	-10.51406	5.309134
84.65679	5718.402	62.53367	-12.00418	5.336026
84.7109	5717.74	62.04606	-13.51293	5.359067
84.76501	5716.974	61.55239	-15.03851	5.378134
84.81911	5716.115	61.04258	-16.57901	5.393043
84.87321	5715.166	60.50721	-18.13248	5.403554
84.92732	5714.132	59.94144	-19.69686	5.409399
84.98143	5713.015	59.34458	-21.27005	5.41032
85.03554	5711.815	58.72454	-22.84994	5.406083
85.08964	5710.529	58.10133	-24.43437	5.396503
85.14375	5709.156	57.50013	-26.0212	5.381473
85.19785	5707.693	56.94189	-27.60829	5.360959
85.25196	5706.14	56.44469	-29.1935	5.334994
85.30606	5704.489	56.02087	-30.77477	5.303674
85.36017	5702.728	55.68311	-32.35012	5.267187
85.41428	5700.84	55.44114	-33.91773	5.22579
85.46838	5698.823	55.2962	-35.47582	5.179798
85.52248	5696.675	55.23856	-37.02272	5.129598
85.57659	5694.398	55.24708	-38.55683	5.075627
85.6307	5691.994	55.29736	-40.07664	5.018362
85.68481	5689.462	55.36259	-41.58074	4.958287
85.73891	5686.808	55.417	-43.06783	4.89586
85.79301	5684.036	55.44604	-44.53679	4.831526
85.84712	5681.152	55.44743	-45.98664	4.765706
85.90123	5678.157	55.42578	-47.41653	4.698785
85.95534	5675.058	55.38648	-48.82571	4.631122
86.00944	5671.86	55.34276	-50.21356	4.563094
86.06355	5668.578	55.3073	-51.57961	4.495083
86.11765	5665.22	55.28373	-52.92351	4.427481
86.17176	5661.799	55.2701	-54.24501	4.360672
86.22586	5658.324	55.25969	-55.54401	4.295075
86.27997	5654.802	55.24284	-56.82052	4.231143
86.33408	5651.232	55.21113	-58.07464	4.169359
86.38818	5647.611	55.15033	-59.30651	4.110211
86.44228	5643.931	55.04847	-60.51637	4.054198
86.49639	5640.195	54.89787	-61.7045	4.001815
86.5505	5636.398	54.69712	-62.87125	3.953518
86.60461	5632.545	54.44799	-64.01694	3.909708
86.65871	5628.64	54.1593	-65.14191	3.870751
86.71281	5624.693	53.84814	-66.24646	3.836947
86.76692	5620.712	53.53251	-67.33085	3.808534
86.82103	5616.709	53.2259	-68.39529	3.785671
86.87513	5612.685	52.94199	-69.43994	3.768479
86.92924	5608.648	52.68774	-70.46488	3.757068
86.98335	5604.592	52.46772	-71.47018	3.751505
87.03745	5600.506	52.27962	-72.45582	3.751833
87.09155	5596.37	52.11929	-73.42175	3.75806
87.14566	5592.179	51.97654	-74.36793	3.77017
87.19977	5587.931	51.8353	-75.29427	3.788085
87.25388	5583.64	51.67567	-76.20071	3.811679
87.30798	5579.305	51.48468	-77.0872	3.840764
87.36208	5574.938	51.2584	-77.95376	3.875132
87.41619	5570.542	51.00184	-78.80044	3.914526
87.4703	5566.126	50.72142	-79.62733	3.958629
87.5244	5561.697	50.42677	-80.43458	4.007058
87.57851	5557.259	50.13086	-81.22241	4.059363
87.63261	5552.81	49.84539	-81.99117	4.115074
87.68672	5548.358	49.56496	-82.74126	4.173679
87.74082	5543.903	49.28341	-83.47314	4.234649
87.79493	5539.457	48.99601	-84.18739	4.297446
87.84904	5535.013	48.70291	-84.88459	4.361553
87.90314	5530.566	48.40038	-85.56538	4.426483
87.95724	5526.09	48.09343	-86.23038	4.491756
88.01135	5521.576	47.78938	-86.88021	4.556937
88.06546	5517.012	47.4957	-87.51552	4.621563
88.11957	5512.398	47.21707	-88.13694	4.685204
88.17367	5507.726	46.96049	-88.74507	4.747367
88.22778	5502.999	46.72638	-89.34055	4.807593
88.28188	5498.215	46.51676	-89.92397	4.865456
88.33599	5493.373	46.32758	-90.49594	4.920567
88.39009	5488.459	46.15682	-91.05704	4.972592
88.4442	5483.477	46.00245	-91.60779	5.021264
88.49831	5478.424	45.85308	-92.14872	5.066324
88.55241	5473.306	45.68868	-92.68033	5.107571
88.60652	5468.115	45.49645	-93.20305	5.144788
88.66062	5462.852	45.27061	-93.71729	5.177821
88.71473	5457.507	45.01115	-94.22342	5.206514
88.76884	5452.076	44.71928	-94.72169	5.230767
88.82294	5446.559	44.40171	-95.2123	5.250519
88.87704	5440.975	44.06741	-95.6953	5.265789
88.93115	5435.342	43.73093	-96.17063	5.276691
88.98526	5429.682	43.40733	-96.63812	5.283408
89.03937	5424.006	43.10994	-97.09746	5.286182
89.09347	5418.33	42.84674	-97.54827	5.28533
89.14758	5412.664	42.619	-97.99014	5.281211
89.20168	5407.024	42.41551	-98.42255	5.274243
89.25579	5401.415	42.22206	-98.84499	5.264871
89.30989	5395.838	42.02588	-99.25694	5.253582
89.364	5390.29	41.81512	-99.65786	5.240843
89.41811	5384.769	41.57233	-100.0473	5.22709
89.47221	5379.268	41.27966	-100.4247	5.212696
89.52631	5373.777	40.93229	-100.7899	5.19796
89.58042	5368.285	40.53804	-101.1424	5.183164
89.63453	5362.789	40.10669	-101.4821	5.168534
89.68864	5357.278	39.64994	-101.8089	5.154234
89.74274	5351.75	39.18289	-102.1226	5.140389
89.79684	5346.206	38.72321	-102.4232	5.127089
89.85095	5340.648	38.28562	-102.711	5.114421
89.90506	5335.072	37.88088	-102.9861	5.102439
89.95916	5329.473	37.51305	-103.2486	5.091154
90.01327	5323.849	37.18019	-103.4989	5.080519
90.06738	5318.197	36.87791	-103.7374	5.070398
90.12148	5312.518	36.59786	-103.9646	5.060546
90.17558	5306.813	36.32867	-104.181	5.050635
90.22969	5301.085	36.05344	-104.3871	5.04026
90.2838	5295.336	35.75466	-104.5836	5.028972
90.33791	5289.564	35.41972	-104.7711	5.016302
90.39201	5283.762	35.0477	-104.9504	5.001793
90.44611	5277.929	34.64872	-105.1223	4.985021
90.50022	5272.062	34.23967	-105.2875	4.96558
90.55433	5266.173	33.84255	-105.447	4.943095
90.60843	5260.271	33.48274	-105.6016	4.917203
90.66254	5254.373	33.18325	-105.7523	4.887562
90.71664	5248.487	32.9605	-105.9	4.85387
90.77075	5242.618	32.81543	-106.0457	4.815866
90.82485	5236.765	32.73536	-106.1903	4.773338
90.87896	5230.935	32.6951	-106.3345	4.726154
90.93307	5225.13	32.66717	-106.4792	4.674204
90.98717	5219.35	32.62728	-106.6248	4.617456
91.04128	5213.581	32.5578	-106.772	4.555908
91.09538	5207.821	32.45176	-106.921	4.489614
91.14949	5202.06	32.30899	-107.0722	4.418711
91.2036	5196.3	32.13047	-107.2258	4.343418
91.2577	5190.535	31.92414	-107.3819	4.264051
91.31181	5184.77	31.69703	-107.5405	4.180984
91.36591	5179	31.45975	-107.7017	4.094658
91.42002	5173.239	31.21649	-107.8655	4.005562
91.47413	5167.493	30.9717	-108.032	3.914258
91.52823	5161.771	30.7256	-108.2012	3.821364
91.58234	5156.071	30.47805	-108.3732	3.727558
91.63644	5150.392	30.22959	-108.548	3.633531
91.69055	5144.72	29.97779	-108.7255	3.539984
91.74465	5139.046	29.71605	-108.9058	3.447582
91.79876	5133.355	29.4385	-109.0887	3.356947
91.85287	5127.642	29.13955	-109.2743	3.268643
91.90697	5121.895	28.81915	-109.4625	3.183177
91.96107	5116.116	28.48138	-109.6532	3.100974
92.01518	5110.296	28.13632	-109.8465	3.022362
92.06929	5104.437	27.79013	-110.0422	2.947608
92.1234	5098.535	27.4526	-110.2403	2.876921
92.1775	5092.601	27.13679	-110.4409	2.810437
92.23161	5086.642	26.85849	-110.6439	2.748241
92.28571	5080.674	26.62746	-110.8491	2.690364
92.33982	5074.708	26.44298	-111.0567	2.636839
92.39392	5068.761	26.29527	-111.2665	2.587614
92.44803	5062.827	26.17115	-111.5103	2.559769
92.50214	5056.9	26.05557	-111.7499	2.538062
92.55624	5050.96	25.93497	-111.9855	2.520751
92.61034	5044.991	25.80183	-112.2178	2.506364
92.66445	5038.979	25.66466	-112.4477	2.493848
92.71856	5032.923	25.54056	-112.6759	2.482498
92.77267	5026.816	25.45059	-112.9029	2.471922
92.82677	5020.658	25.40803	-113.1292	2.46189
92.88087	5014.442	25.41992	-113.3551	2.452312
92.93498	5008.183	25.48374	-113.5809	2.44316
92.98909	5001.884	25.58732	-113.8069	2.434451
93.04319	4995.567	25.71236	-114.0331	2.426232
93.0973	4989.248	25.84623	-114.2596	2.418564
93.15141	4982.945	25.97964	-114.4866	2.41151
93.20551	4976.662	26.10588	-114.7141	2.405133
93.25961	4970.408	26.21459	-114.942	2.399517
93.31372	4964.167	26.29753	-115.1705	2.394727
93.36783	4957.929	26.34614	-115.3995	2.390821
93.42194	4951.678	26.3612	-115.629	2.387871
93.47604	4945.42	26.34405	-115.8591	2.38592
93.53014	4939.144	26.30761	-116.0897	2.385015
93.58425	4932.85	26.26223	-116.3207	2.385194
93.63836	4926.539	26.21703	-116.5522	2.386497
93.69246	4920.208	26.17375	-116.7842	2.388933
93.74657	4913.856	26.13209	-117.0166	2.392531
93.80067	4907.488	26.0866	-117.2494	2.39729
93.85478	4901.09	26.03436	-117.4826	2.403221
93.90888	4894.655	25.97544	-117.7162	2.410315
93.96299	4888.17	25.91401	-117.9501	2.418557
94.0171	4881.627	25.84488	-118.1843	2.427936
94.07121	4875.028	25.75523	-118.4187	2.438421
94.12531	4868.275	25.58657	-118.6534	2.449982
94.17941	4861.605	25.3798	-118.8882	2.462586
94.23352	4855	25.15135	-119.1231	2.476195
94.28763	4848.438	24.91116	-119.358	2.490764
94.34174	4841.901	24.66548	-119.593	2.506248
94.39584	4835.379	24.41792	-119.8279	2.522596
94.44994	4828.863	24.17	-120.0627	2.539758
94.50405	4822.348	23.92285	-120.2973	2.557687
94.55816	4815.83	23.67635	-120.5317	2.576332
94.61226	4809.305	23.43046	-120.7659	2.59564
94.66637	4802.771	23.18548	-120.9999	2.615562
94.72047	4796.228	22.94078	-121.2335	2.636059
94.77458	4789.674	22.69664	-121.4668	2.657074
94.82868	4783.109	22.45209	-121.6997	2.678564
94.88279	4776.536	22.20582	-121.9322	2.700489
94.9369	4769.957	21.95744	-122.1643	2.722812
94.991	4763.378	21.70501	-122.3961	2.745487
